Time,#Frame,Speed_X,Speed_Y,Speed_Z,Speed_Mag,Angular_Speed_X,Angular_Speed_Y,Angular_Speed_Z,Angular_Speed_Mag,Center_of_mass_X,Center_of_mass_Y,Center_of_mass_Z,
06-55-29-775, 65319, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-775, 65320, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-775, 65321, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-775, 65322, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-776, 65323, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-776, 65324, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-776, 65325, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-777, 65326, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-777, 65327, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-777, 65328, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-778, 65329, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-778, 65330, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-778, 65331, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-778, 65332, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-779, 65333, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-779, 65334, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-779, 65335, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-779, 65336, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-780, 65337, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-780, 65338, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-780, 65339, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-781, 65340, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-781, 65341, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-782, 65342, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-782, 65343, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-782, 65344, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-783, 65345, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-783, 65346, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-783, 65347, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-784, 65348, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-784, 65349, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-785, 65350, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-785, 65351, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-785, 65352, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-786, 65353, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-786, 65354, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-786, 65355, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-787, 65356, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-787, 65357, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-788, 65358, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-788, 65359, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-788, 65360, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-789, 65361, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-789, 65362, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-789, 65363, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-790, 65364, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-790, 65365, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-791, 65366, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-791, 65367, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-791, 65368, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-792, 65369, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-792, 65370, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-793, 65371, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-793, 65372, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-793, 65373, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-794, 65374, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-794, 65375, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-794, 65376, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-795, 65377, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-795, 65378, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-795, 65379, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-796, 65380, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-796, 65381, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-796, 65382, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-796, 65383, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-797, 65384, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-797, 65385, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-798, 65386, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-798, 65387, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-798, 65388, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-798, 65389, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-799, 65390, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-799, 65391, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-799, 65392, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-800, 65393, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-800, 65394, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-800, 65395, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-800, 65396, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-801, 65397, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-801, 65398, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-801, 65399, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-801, 65400, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-802, 65401, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-802, 65402, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-802, 65403, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-803, 65404, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-803, 65405, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-803, 65406, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-803, 65407, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-804, 65408, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-804, 65409, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-804, 65410, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-805, 65411, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-805, 65412, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-805, 65413, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-806, 65414, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-806, 65415, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-807, 65416, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-807, 65417, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-807, 65418, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-808, 65419, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-808, 65420, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-808, 65421, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-809, 65422, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-809, 65423, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-810, 65424, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-810, 65425, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-811, 65426, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-811, 65427, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-811, 65428, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-811, 65429, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-812, 65430, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-812, 65431, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-812, 65432, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-813, 65433, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-813, 65434, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-813, 65435, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-814, 65436, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-814, 65437, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-814, 65438, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-814, 65439, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-815, 65440, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-815, 65441, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-815, 65442, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-816, 65443, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-816, 65444, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-816, 65445, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-816, 65446, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-817, 65447, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-817, 65448, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-817, 65449, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-818, 65450, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-818, 65451, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-818, 65452, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-818, 65453, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-819, 65454, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-819, 65455, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-819, 65456, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-820, 65457, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-820, 65458, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-820, 65459, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-820, 65460, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-821, 65461, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-821, 65462, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-821, 65463, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-821, 65464, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-822, 65465, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-822, 65466, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-822, 65467, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-823, 65468, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-823, 65469, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-823, 65470, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-824, 65471, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-824, 65472, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-824, 65473, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-824, 65474, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-825, 65475, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-825, 65476, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-825, 65477, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-825, 65478, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-826, 65479, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-826, 65480, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-826, 65481, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-827, 65482, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-827, 65483, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-827, 65484, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-827, 65485, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-828, 65486, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-828, 65487, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-828, 65488, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-829, 65489, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-829, 65490, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-829, 65491, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-829, 65492, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-830, 65493, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-830, 65494, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-830, 65495, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-831, 65496, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-831, 65497, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-831, 65498, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-831, 65499, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-832, 65500, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-832, 65501, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-832, 65502, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-833, 65503, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-833, 65504, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-833, 65505, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-833, 65506, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-834, 65507, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-834, 65508, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-834, 65509, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-834, 65510, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-835, 65511, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-835, 65512, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-835, 65513, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-835, 65514, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-836, 65515, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-836, 65516, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-836, 65517, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-836, 65518, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-837, 65519, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-837, 65520, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-837, 65521, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-838, 65522, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-838, 65523, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-838, 65524, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-838, 65525, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-839, 65526, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-839, 65527, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-839, 65528, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-839, 65529, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-840, 65530, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-840, 65531, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-840, 65532, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-841, 65533, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-841, 65534, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-841, 65535, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-841, 65536, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-842, 65537, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-842, 65538, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-842, 65539, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-843, 65540, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-843, 65541, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-843, 65542, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-843, 65543, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-844, 65544, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-844, 65545, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-844, 65546, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-845, 65547, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-845, 65548, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-845, 65549, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-846, 65550, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-846, 65551, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-847, 65552, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-847, 65553, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-847, 65554, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-848, 65555, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-848, 65556, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-848, 65557, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-849, 65558, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-849, 65559, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-850, 65560, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-850, 65561, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-850, 65562, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-851, 65563, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-851, 65564, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-852, 65565, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-852, 65566, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-852, 65567, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-853, 65568, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-853, 65569, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-853, 65570, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-854, 65571, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-854, 65572, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-855, 65573, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-855, 65574, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-855, 65575, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-856, 65576, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-856, 65577, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-857, 65578, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-857, 65579, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-857, 65580, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-857, 65581, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-858, 65582, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-858, 65583, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-858, 65584, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-29-859, 65585, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
