Time,#Frame,ConvergenceValid,Convergence_distance,Left_Eye_Openness,Right_Eye_Openness,Left_Eye_Closed,Right_Eye_Closed,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,LocalGazeValid,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,WorldGazeValid,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,
12-04-42-279, 1365, False, 0.1, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 32.15126, -3.668823, -45.84155, -33.08672, -6.432327, -37.8421, 0, 0,0, 0, 0, 0
12-04-42-294, 1366, False, 0.1, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 32.15126, -3.668823, -45.84155, -33.08672, -6.432327, -37.8421, 0, 0,0, 0, 0, 0
12-04-42-309, 1367, False, 0.1, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 32.15126, -3.668823, -45.84155, -33.08672, -6.432327, -37.8421, 0, 0,0, 0, 0, 0
12-04-42-322, 1368, False, 0.1, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 32.15126, -3.668823, -45.84155, -33.08672, -6.432327, -37.8421, 0, 0,0, 0, 0, 0
12-04-42-337, 1369, False, 0.1, 0, 0, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 32.15126, -3.668823, -45.84155, -33.08672, -6.432327, -37.8421, 0, 0,0, 0, 0, 0
12-04-42-352, 1370, False, 0.1, 0, 0, True, True, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 32.15126, -3.668823, -45.84155, -33.08672, -6.432327, -37.8421, 0, 0,0, 0, 0, 0
12-04-42-367, 1371, False, 0.1, 0, 0, True, True, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 32.15126, -3.668823, -45.84155, -33.08672, -6.432327, -37.8421, 0, 0,0, 0, 0, 0
12-04-42-381, 1372, False, 0.1, 0, 0, True, True, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 32.15126, -3.668823, -45.84155, -33.08672, -6.432327, -37.8421, 0, 0,0, 0, 0, 0
12-04-42-395, 1373, False, 0.1, 0, 0, True, True, -1, 5.853516, -1, -1, 0.6006086, 0.8944924, True, -0.03401714, -0.00603981, -0.0378616, -0.06033325,0.03492737, 0.9975586, True, 263.2603, 1.094453, 313.9711, -1.384051,-0.1449851, -1.436424, 32.15126, -3.668823, -45.84155, -34.01714, -6.03981, -37.8616, 0, 0,0, 0.06033325, 0.03492737, 0.9975586
12-04-42-409, 1374, False, 0.1, 0, 0, True, True, -1, 5.320663, -1, -1, 0.6144423, 0.872487, True, -0.03401714, -0.00603981, -0.0378616, -0.06033325,0.03492737, 0.9975586, True, 263.26, 1.093167, 313.9691, -1.379913,-0.1801597, -1.436424, 32.15126, -3.668823, -45.84155, -33.48946, -5.102356, -37.72635, 0, 0,0, -0.1208801, -0.002548218, 0.9926605
12-04-42-422, 1375, False, 0.1, 0, 0, True, True, -1, 5.033142, -1, -1, 0.5845843, 0.7522104, True, -0.03348946, -0.005102356, -0.03772635, 0.1208801,-0.002548218, 0.9926605, True, 263.2589, 1.093282, 313.9675, -1.603754,-0.2978621, -1.157248, 32.15126, -3.668823, -45.84155, -33.24026, -2.505432, -37.70097, 0, 0,0, -0.02627563, 0.02745056, 0.9992676
12-04-42-437, 1376, False, 0.1, 0, 0, True, True, 4.801193, 5.170258, 0.583322, 0.8631755, 0.5880962, 0.6856057, True, -0.03324027, -0.002505432, -0.03770097, 0.02627563,0.02745056, 0.9992676, True, 263.2573, 1.096546, 313.9655, -1.485592,-0.2758787, -1.310277, 30.73076, -2.351761, -46.06979, -33.44766, -2.295731, -38.70247, -0.03041077, 0.03364563,0.9989624, 0.0136261, 0.4604645, 0.887558
12-04-42-452, 1377, True, 0.1, 0, 0, True, True, 5.096085, 4.582352, 0.5704081, 0.7949191, 0.594304, 0.6294725, True, -0.03344766, -0.002295731, -0.03870247, -0.0136261,0.4604645, 0.887558, True, 263.2584, 1.094967, 313.9638, -1.391887,0.5804513, -1.313628, 31.15211, -1.478882, -46.29581, -33.3932, 1.07019, -39.19441, -0.0531311, 0.27005,0.9613647, -0.04417419, 0.02507019, 0.998703
12-04-42-467, 1378, True, 0.1, 0, 0, True, True, 4.772217, 5.154663, 0.5875444, 0.733911, 0.5998751, 0.6055244, True, -0.03339313, 0.00107019, -0.03919443, 0.04417419,0.02507019, 0.998703, True, 263.257, 1.098082, 313.961, -1.491249,-0.348969, -1.286215, 31.21263, -0.414978, -46.70058, -32.81702, 0.1691742, -40.39319, -0.16922, 0.3841553,0.907608, -0.1884613, 0.4852448, 0.8538208
12-04-42-481, 1379, True, 0.1119666, 0, 0, True, True, 4.772217, 5.154663, 0.5875444, 0.733911, 0.5998751, 0.6055244, True, -0.03281702, 0.0001691742, -0.04039319, 0.1884613,0.4852448, 0.8538208, True, 263.2563, 1.09495, 313.9617, -1.626472,0.5857362, -1.005715, 31.21263, -0.414978, -46.70058, -32.81702, 0.1691742, -40.39319, -0.16922, 0.3841553,0.907608, -0.1884613, 0.4852448, 0.8538208
12-04-42-495, 1380, False, 0.1119666, 0, 0, True, True, 4.711746, -1, 0.5830476, 0.6924008, 0.6032112, 0.5957553, True, 0.03114787, 0.0008350831, -0.04695374, 0.132782,0.3427277, 0.9299927, True, 263.1747, 1.095499, 314.0609, -1.607608,0.2635385, -1.1602, 31.14787, 0.835083, -46.95374, -32.67038, -0.06481934, -41.10733, -0.132782, 0.3427277,0.9299927, 0, 0, 0
12-04-42-510, 1381, True, 0.1, 0, 0, True, True, 4.403336, 4.692001, 0.5834184, 0.6814725, 0.6034262, 0.5907971, True, -0.03298145, 0.001891602, -0.04133101, 0.1715851,0.2170105, 0.960968, True, 263.2524, 1.092719, 313.9571, -1.658649,-0.004914506, -1.117514, 30.71207, 2.776382, -46.51897, -32.99376, 1.891418, -41.33, -0.03320313, -0.08914185,0.9954529, -0.1716156, 0.2170715, 0.9609375
12-04-42-526, 1382, True, 0.1, 0, 0, True, True, 4.312973, 4.921555, 0.5514452, 0.6370466, 0.575212, 0.5629276, True, 0.03102175, 0.00367598, -0.04706372, -0.08023071,-0.00428772, 0.9967651, True, 263.1676, 1.096792, 314.0536, -1.281085,-0.458264, -1.465879, 31.02177, 3.67598, -47.06372, -32.3575, 1.554443, -41.80624, 0.08023071, -0.00428772,0.9967651, -0.1352692, 0.502594, 0.8538666
12-04-42-539, 1383, False, 0.1, 0, 0, True, True, -1, -1, 0.5272092, 0.5956762, 0.5372438, 0.5268043, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.7363, 2.176224, -48.76706, -31.84204, 0.5724487, -42.14983, 0, 0,0, 0, 0, 0
12-04-42-554, 1384, False, 0.1, 0, 0, True, True, 4.414627, -1, 0.5202202, 0.5837357, 0.5316235, 0.5252366, True, 0.03223746, 0.003563751, -0.04943738, 0.03170776,0.4971466, 0.8670654, True, 263.1631, 1.094551, 314.0521, -1.409537,0.5644872, -1.301695, 32.23746, 3.563751, -49.43738, -31.58806, 1.586502, -40.79552, -0.03170776, 0.4971466,0.8670654, 0, 0, 0
12-04-42-569, 1385, False, 0.1, 0, 0, True, True, -1, -1, 0.5124295, 0.591696, 0.5280415, 0.5247476, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 32.00113, 2.29422, -48.83884, -31.53195, 0.8948517, -42.04094, 0, 0,0, 0, 0, 0
12-04-42-584, 1386, False, 0.1, 0, 0, True, True, 4.137009, -1, 0.5031251, 0.6016702, 0.5195382, 0.5303328, True, 0.03198048, 0.004205139, -0.04778636, -0.1374969,0.1277618, 0.9822235, True, 263.153, 1.091851, 314.0439, -1.199575,-0.2165533, -1.585588, 31.98048, 4.205139, -47.78636, -31.46927, 0.8828888, -42.03471, 0.1374969, 0.1277618,0.9822235, 0, 0, 0
12-04-42-597, 1387, False, 0.1, 0, 0, True, True, 4.713821, -1, 0.488465, 0.6220408, 0.5044641, 0.5400308, True, 0.03198048, 0.004205139, -0.04778636, -0.1374969,0.1277618, 0.9822235, True, 263.1493, 1.087742, 314.0416, -1.195606,-0.2170062, -1.588521, 32.55322, 1.888199, -47.80692, -31.49281, 1.378372, -41.55859, 0.0801239, 0.5658722,0.8205719, 0, 0, 0
12-04-42-612, 1388, False, 0.1, 0, 0, True, True, 4.35762, -1, 0.469436, 0.653496, 0.487163, 0.5566393, True, 0.03255323, 0.001888199, -0.04780692, -0.0801239,0.5658722, 0.8205719, True, 263.145, 1.081675, 314.0407, -1.198068,0.7116923, -1.434575, 32.79253, 1.813889, -47.12054, -31.51344, 0.9229889, -41.99126, 0.1448975, 0.3474731,0.9264221, 0, 0, 0
12-04-42-627, 1389, False, 0.1, 0, 0, True, True, 4.552536, -1, 0.4608681, 0.6715053, 0.4772739, 0.5648904, True, 0.03279253, 0.001813889, -0.04712055, -0.1448975,0.3474731, 0.9264221, True, 263.1397, 1.079322, 314.0373, -1.176881,0.2406738, -1.599059, 33.03821, 1.280518, -47.03513, -31.33087, 0.9146423, -41.5976, 0.1366272, 0.3652802,0.9208069, 0, 0, 0
12-04-42-642, 1390, False, 0.1, 0, 0, True, True, 4.54892, 4.665833, 0.4377731, 0.7075931, 0.4597962, 0.5848549, True, 0.03303821, 0.001280518, -0.04703513, -0.1366272,0.3652802, 0.9208069, True, 263.1343, 1.077291, 314.0367, -1.186096,0.2855475, -1.584792, 33.51062, 1.122391, -46.70026, -30.94763, 1.60788, -39.93129, 0.164917, 0.168457,0.9718018, 0.2231293, 0.2170105, 0.9503174
12-04-42-655, 1391, True, 0.5843539, 0, 0, True, True, 4.54892, 4.665833, 0.4377731, 0.7075931, 0.4597962, 0.5848549, True, -0.03025255, 0.001602646, -0.04000429, -0.2225189,0.2164917, 0.9505768, True, 263.21, 1.071482, 313.9367, -1.056779,-0.007974755, -1.697962, 33.51062, 1.122391, -46.70026, -30.94763, 1.60788, -39.93129, 0.164917, 0.168457,0.9718018, 0.2231293, 0.2170105, 0.9503174
12-04-42-670, 1392, True, 0.6223139, 0, 0, True, True, 4.720047, 4.43927, 0.4171593, 0.7472416, 0.4429915, 0.5989338, True, 0.03387166, 0.0002379456, -0.04667072, -0.1951904,0.1546021, 0.9684906, True, 263.1231, 1.069757, 314.0362, -1.102003,-0.1240166, -1.664365, 33.87173, 0.2379456, -46.67072, -30.53574, 1.173111, -39.46739, 0.1951904, 0.1546021,0.9684906, 0.2262115, 0.1984253, 0.9536438
12-04-42-684, 1393, True, 0.1, 1, 1, False, False, 4.610107, 4.859222, 0.4040521, 0.7827349, 0.4361676, 0.6169812, True, 0.03413768, -0.000464447, -0.04668321, -0.2031708,0.1244965, 0.9711914, True, 263.1176, 1.067476, 314.0365, -1.086166,-0.1697774, -1.670743, 34.13768, -0.464447, -46.68321, -30.48918, -0.1442108, -39.34413, 0.2031708, 0.1244965,0.9711914, 0.2554321, 0.3999329, 0.8802185
12-04-42-697, 1394, True, 0.1, 1, 1, False, False, 4.800247, 4.902023, 0.4013893, 0.8180898, 0.4340969, 0.6334449, True, 0.03425676, -0.001246903, -0.04670969, -0.1818542,0.1263123, 0.975174, True, 263.1127, 1.062203, 314.0367, -1.122508,-0.1534547, -1.648147, 34.25676, -1.246902, -46.70969, -30.40623, -0.7039642, -39.18271, 0.1818542, 0.1263123,0.975174, 0.2468109, 0.4203186, 0.8731537
12-04-42-712, 1395, True, 0.1, 1, 1, False, False, 4.941544, 4.690399, 0.3888325, 0.8452827, 0.4333616, 0.6560296, True, 0.03427585, -0.001595917, -0.04678211, -0.2369995,0.08312988, 0.9679413, True, 263.1068, 1.0605, 314.0369, -1.019778,-0.2152352, -1.706952, 34.27611, -1.595917, -46.78214, -30.40695, -0.5534821, -38.76984, 0.2369995, 0.08312988,0.9679413, 0.2502594, 0.2099762, 0.9451294
12-04-42-727, 1396, True, 0.1, 0.9494401, 0.8683136, False, False, 4.701035, 4.694656, 0.3774784, 0.8967865, 0.4353918, 0.6916182, True, 0.03422975, -0.002065628, -0.04678279, -0.2875061,-0.0501709, 0.9564514, True, 263.1002, 1.058384, 314.0372, -0.8922457,-0.4520743, -1.731887, 34.24025, -2.065628, -46.7841, -30.01556, -2.06134, -38.76398, 0.2875214, -0.05023193,0.9564514, 0.1409149, 0.3498077, 0.9261475
12-04-42-742, 1397, True, 0.1, 0.8853706, 0.8717978, False, False, 3.886307, 4.403931, 0.4365811, 0.9446533, 0.4409102, 0.7204521, True, 0.03414357, -0.002464935, -0.04660216, 0.01034546,-0.2161713, 0.9762878, True, 263.093, 1.056585, 314.0374, -1.301764,-0.765641, -1.311147, 34.16454, -2.465149, -46.6048, -30.55521, -1.849609, -38.44467, -0.01042175, -0.2162628,0.9762726, 0.2288818, 0.09507751, 0.9687958
12-04-42-755, 1398, True, 0.1, 1, 1, False, False, 4.629562, 4.675598, 0.397863, 0.9371362, 0.4502349, 0.7374167, True, 0.03414357, -0.002464935, -0.04660216, 0.01034546,-0.2161713, 0.9762878, True, 263.0865, 1.052332, 314.0384, -1.301491,-0.7458483, -1.322775, 33.97981, -2.451721, -46.73999, -30.82413, -2.406799, -38.50186, 0.2259369, -0.1463318,0.9630737, 0.2349396, 0.1341553, 0.9626923
12-04-42-770, 1399, True, 0.1, 1, 1, False, False, 4.850876, 4.253616, 0.3945951, 0.9155916, 0.4566859, 0.7593288, True, 0.03372992, -0.002451538, -0.04670822, -0.2259979,-0.1452789, 0.9632263, True, 263.0798, 1.051163, 314.0385, -0.9536415,-0.5804131, -1.659407, 33.82359, -2.750458, -46.91389, -30.64812, 0.8648529, -49.39586, 0.2851105, 0.03599548,0.9578094, 0.1757965, 0.01676941, 0.9842834
12-04-42-785, 1400, True, 0.5507857, 1, 1, False, False, -1, 4.183243, -1, -1, 0.465783, 0.7881135, True, 0.03382359, -0.002750458, -0.0469139, -0.2851105,0.03599548, 0.9578094, True, 263.0721, 1.046207, 314.0403, -0.8860469,-0.1993022, -1.78189, 33.77974, -3.313156, -47.01578, -30.90028, -0.3730011, -46.77895, 0, 0,0, 0.1736145, -0.03730774, 0.9841003
12-04-42-800, 1401, False, 0.5507857, 1, 1, False, False, -1, 3.873734, -1, -1, 0.4775347, 0.8199111, True, -0.03090028, -0.0003730011, -0.04677895, -0.1736145,-0.03730774, 0.9841003, True, 263.1588, 1.047938, 313.9533, -1.059634,-0.3290915, -1.663979, 33.77974, -3.313156, -47.01578, -31.06999, -0.6227264, -47.20233, 0, 0,0, 0.1435242, -0.1162415, 0.9827881
12-04-42-814, 1402, False, 0.5507857, 0.7986009, 0.9414181, False, False, -1, 3.985031, -1, -1, 0.4781709, 0.8174765, True, -0.03106999, -0.0006227265, -0.04720233, -0.1435242,-0.1162415, 0.9827881, True, 263.1526, 1.045011, 313.9561, -1.078627,-0.465729, -1.618516, 33.77974, -3.313156, -47.01578, -31.168, -1.168152, -46.25862, 0, 0,0, 0.1605682, -0.04585266, 0.9859467
12-04-42-829, 1403, False, 0.5507857, 1, 1, False, False, -1, 3.985031, -1, -1, 0.4781709, 0.8174765, True, -0.031168, -0.001168152, -0.04625862, -0.1605682,-0.04585266, 0.9859467, True, 263.1436, 1.040585, 313.9574, -1.052751,-0.3081012, -1.672331, 33.77974, -3.313156, -47.01578, -31.168, -1.168152, -46.25862, 0, 0,0, 0.1605682, -0.04585266, 0.9859467
12-04-42-844, 1404, False, 0.5507857, 1, 1, False, False, -1, 4.290405, -1, -1, 0.4796661, 0.8195344, True, -0.03123772, -0.001382172, -0.04586456, -0.1696014,-0.03100586, 0.9850159, True, 263.1349, 1.033064, 313.9602, -1.023326,-0.2615697, -1.698327, 33.77974, -3.313156, -47.01578, -31.23772, -1.382172, -45.86456, 0, 0,0, 0.1696014, -0.03100586, 0.9850159
12-04-42-859, 1405, False, 0.5507857, 1, 1, False, False, -1, 4.232834, -1, -1, 0.4920292, 0.8290843, True, -0.03132529, -0.001638001, -0.04526354, -0.1164246,-0.06613159, 0.9909821, True, 263.1255, 1.028875, 313.9634, -1.09241,-0.3149271, -1.645404, 33.77974, -3.313156, -47.01578, -31.32529, -1.638, -45.26353, 0, 0,0, 0.1164246, -0.06613159, 0.9909821
12-04-42-872, 1406, True, 0.1788334, 1, 1, False, False, 3.491974, 4.131775, 0.4792141, 0.9501196, 0.5010294, 0.818236, True, 0.03302907, -0.002708115, -0.04654816, -0.02963257,-0.2057648, 0.9781494, True, 263.0204, 1.025401, 314.0513, -1.185332,-0.5751302, -1.504722, 33.02907, -2.708115, -46.54816, -31.53743, -1.371201, -45.59402, 0.02963257, -0.2057648,0.9781494, 0.1164093, -0.04852295, 0.9920044
12-04-42-887, 1407, True, 1.452449, 1, 1, False, False, 3.949036, 4.154282, 0.474147, 0.8874912, 0.5165639, 0.7856064, True, 0.03289841, -0.002974625, -0.04421395, -0.1048126,-0.04391479, 0.993515, True, 263.0076, 1.01613, 314.0508, -1.085723,-0.2457378, -1.661555, 32.89896, -2.97464, -44.21393, -31.66451, -0.2388, -47.09457, 0.1048279, -0.04391479,0.993515, 0.06668091, -0.02955627, 0.9973297
12-04-42-902, 1408, True, 0.9793424, 1, 1, False, False, 3.888474, 3.726425, 0.4823237, 0.8399658, 0.5282802, 0.760466, True, -0.03181441, 0.0009531098, -0.04819028, -0.07319641,-0.09890747, 0.9923859, True, 263.1031, 1.016975, 313.9793, -1.115386,-0.3436255, -1.624104, 32.53615, -1.262238, -45.59697, -31.95697, 0.9580231, -48.19601, 0.138443, -0.09635925,0.9856567, 0.07305908, -0.09890747, 0.9924011
12-04-42-917, 1409, True, 0.8081996, 1, 1, False, False, 3.20842, 4.233688, 0.5106389, 0.8000696, 0.5439126, 0.7161732, True, -0.03125188, 0.0001627045, -0.04330438, -0.08374023,-0.01455688, 0.9963684, True, 263.0858, 1.009796, 313.9773, -1.093469,-0.167942, -1.666139, 32.23061, 2.535461, -55.62068, -32.51576, 0.1154633, -43.05917, 0.012146, -0.03410339,0.9993439, 0.0851593, -0.01417542, 0.9962616
12-04-42-931, 1410, True, 0.8081996, 1, 1, False, False, 3.735641, 4.431519, 0.533765, 0.7401978, 0.5594961, 0.6916406, True, -0.03125188, 0.0001627045, -0.04330438, -0.08374023,-0.01455688, 0.9963684, True, 263.0756, 1.000432, 313.9823, -1.07965,-0.1622569, -1.675687, 32.03557, 0.9335022, -48.12057, -32.36758, -0.341568, -43.25249, -0.0486145, 0.110611,0.9926605, -0.03889465, 0.2592163, 0.9650269
12-04-42-946, 1411, True, 0.1, 1, 1, False, False, 4.02861, 3.851059, 0.5467544, 0.6974971, 0.5742125, 0.6823705, True, -0.02953587, -0.0002855072, -0.04346652, 0.03935242,0.2527924, 0.9667053, True, 263.0621, 0.9949282, 313.9895, -1.234218,0.3863632, -1.525554, 31.93965, 1.857666, -48.23911, -33.15788, 1.532959, -42.86378, -0.1047821, 0.148819,0.9832916, 0.05175781, -0.1620483, 0.9854126
12-04-42-961, 1412, True, 0.1, 1, 1, False, False, 3.513474, 3.868546, 0.5532884, 0.6820417, 0.5810248, 0.6782929, True, -0.03210614, 0.001538208, -0.04295062, -0.04928589,-0.1571808, 0.9863281, True, 263.0537, 0.9940445, 313.9908, -1.090334,-0.4318619, -1.620056, 32.16591, 1.683182, -48.46175, -32.88412, 1.406067, -42.89331, -0.1895447, 0.2893372,0.9382629, -0.0539856, -0.1058044, 0.9929047
12-04-42-976, 1413, True, 0.1, 0.8380971, 0.911992, False, False, 3.156586, 3.376785, 0.5547025, 0.6726761, 0.5747533, 0.6886321, True, -0.03269479, 0.001406876, -0.04290952, 0.05439758,-0.1046906, 0.9930115, True, 263.0426, 0.9843474, 313.9955, -1.255097,-0.3117312, -1.525621, 31.59837, 3.871445, -47.89206, -32.80528, -0.3417358, -43.29308, -0.0662384, -0.2040863,0.9766998, -0.03302002, 0.266571, 0.9632416
12-04-42-989, 1414, True, 0.1, 0.5695603, 0.5815116, False, False, -1, -1, 0.5476507, 0.6904614, 0.5307593, 0.7275472, True, -0.03280255, -0.0003415527, -0.04329327, 0.03302002,0.2665405, 0.9632416, True, 263.0325, 0.9770377, 314.0009, -1.179795,0.442516, -1.553106, 31.64201, 1.630219, -48.32405, -32.56393, -0.2415161, -43.12457, 0, 0,0, 0, 0, 0
12-04-43-004, 1415, False, 0.1, 0.4496925, 0.4346297, False, False, -1, -1, 0.5476507, 0.6904614, 0.5307593, 0.7275472, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.64201, 1.630219, -48.32405, -32.56393, -0.2415161, -43.12457, 0, 0,0, 0, 0, 0
12-04-43-019, 1416, False, 0.1, 0.5243546, 0.5325058, False, False, -1, -1, 0.5518508, 0.6626002, 0.5058904, 0.689563, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.90677, 2.195114, -48.45438, -32.56393, -0.2415161, -43.12457, 0, 0,0, 0, 0, 0
12-04-43-034, 1417, False, 0.1, 0.569814, 0.6376992, False, False, -1, -1, 0.5439234, 0.6311966, 0.5675878, 0.6412305, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.89658, 2.300156, -48.84991, -32.49016, 0.7175293, -43.38937, 0, 0,0, 0, 0, 0
12-04-43-048, 1418, False, 0.1, 0.569814, 0.6376992, False, False, -1, -1, 0.5396233, 0.6473117, 0.5533861, 0.6475256, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.94206, 1.994751, -48.70872, -32.89833, 3.048325, -42.66656, 0, 0,0, 0, 0, 0
12-04-43-063, 1419, False, 0.1, 0.618365, 0.691443, False, False, -1, -1, 0.5453831, 0.6578848, 0.5518484, 0.6421205, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.7962, 4.31636, -47.86627, -32.53378, 0.6343231, -43.38437, 0, 0,0, 0, 0, 0
12-04-43-077, 1420, True, 0.1, 0.7029211, 0.7999084, False, False, 3.533691, 3.708939, 0.5414447, 0.6700504, 0.5601031, 0.6456928, True, 0.02625078, 0.001768295, -0.04802724, 0.006896973,0.3135986, 0.9495239, True, 262.8698, 0.9524778, 314.1054, -1.072958,0.6722396, -1.548161, 31.6765, 1.718826, -48.49788, -32.82152, 2.3069, -42.90318, -0.01261902, 0.3510284,0.936264, 0.05607605, -0.1282654, 0.9901428
12-04-43-093, 1421, True, 0.1, 0.7790275, 0.876213, False, False, 3.771439, 3.248322, 0.5454976, 0.6757864, 0.5602547, 0.6539583, True, -0.02691193, 0.002512329, -0.04324312, -0.02479553,-0.2030792, 0.9788361, True, 262.9393, 0.9509803, 314.0437, -1.065666,-0.3326356, -1.659401, 32.25308, 2.061462, -48.29541, -32.79141, 2.557129, -42.74106, -0.1682281, 0.2276611,0.9590912, 0.04367065, -0.2434082, 0.9689331
12-04-43-108, 1422, True, 0.1, 0.8644854, 0.9258705, False, False, 3.864441, 4.221161, 0.5563129, 0.6603159, 0.5725362, 0.6382474, True, -0.005983826, 0.003268067, -0.04491742, 0.04711914,-0.175766, 0.9832916, True, 262.8945, 0.9491748, 314.0759, -1.18275,-0.2586261, -1.591892, 31.48505, 4.300873, -47.8069, -32.71251, 2.531296, -42.8562, -0.0546875, -0.2331085,0.9709015, -0.04162598, -0.134491, 0.990036
12-04-43-122, 1423, True, 0.1, 0.9229693, 0.9647171, False, False, 3.930756, 4.228638, 0.5571821, 0.6529822, 0.5739786, 0.6347899, True, -0.005983826, 0.003268067, -0.04491742, 0.04711914,-0.175766, 0.9832916, True, 262.8841, 0.9419343, 314.08, -1.176725,-0.2456155, -1.598404, 31.61363, 3.849487, -47.94797, -32.58321, 1.513748, -43.11958, -0.09056091, -0.08148193,0.9925385, -0.07800293, 0.1449432, 0.9863586
12-04-43-137, 1424, True, 0.1, 0.9446667, 0.9831842, False, False, 3.905228, 4.491394, 0.5563343, 0.6590075, 0.5769581, 0.6315345, True, -0.02238921, 0.001884644, -0.04388629, 0.08027649,0.1093597, 0.9907532, True, 262.8989, 0.9361957, 314.0651, -1.221083,0.3339054, -1.548369, 31.77351, 3.655502, -47.90556, -32.62178, 0.652771, -43.44333, -0.1221466, -0.0737915,0.9897614, -0.07754517, 0.3987427, 0.9137726
12-04-43-152, 1425, True, 0.1, 1, 1, False, False, 4.060883, 4.389389, 0.5548643, 0.6598071, 0.5788165, 0.6314917, True, 0.002081955, 0.002270996, -0.0458481, 0.1046295,0.1483917, 0.9833679, True, 262.8495, 0.9323223, 314.0993, -1.245949,0.4172993, -1.507777, 31.73059, 3.090469, -48.07338, -32.62273, 0.674881, -43.4407, -0.1049347, 0.06491089,0.9923553, -0.08905029, 0.3925323, 0.9154053
12-04-43-167, 1426, True, 0.1, 1, 1, False, False, 3.910019, 4.281754, 0.5639175, 0.6524445, 0.5776737, 0.6305271, True, 0.01554457, 0.00248291, -0.04690819, 0.1020355,0.1489105, 0.9835663, True, 262.8174, 0.9251604, 314.12, -1.236756,0.4241285, -1.513441, 31.88707, 3.002548, -48.16394, -32.50682, 1.653381, -43.1049, -0.1920624, 0.1347351,0.9720764, -0.1181488, 0.1384735, 0.9832764
12-04-43-179, 1427, True, 0.8581266, 1, 1, False, False, 4.0569, 4.274506, 0.5582807, 0.6592341, 0.5794228, 0.6328678, True, 0.02536794, 0.002865952, -0.04765178, 0.1846161,0.1351471, 0.973465, True, 262.7933, 0.9216001, 314.1346, -1.361413,0.3945993, -1.410948, 31.71353, 3.000473, -48.08693, -32.88826, 3.189575, -42.6918, -0.120697, 0.09054565,0.9885406, -0.04138184, -0.2625122, 0.964035
12-04-43-194, 1428, True, 0.1, 1, 1, False, False, 4.0569, 4.274506, 0.5582807, 0.6592341, 0.5794228, 0.6328678, True, 0.02390953, 0.003023316, -0.04743518, 0.1118927,0.04821777, 0.9925385, True, 262.785, 0.9181491, 314.1362, -1.258453,0.2290695, -1.537444, 31.71353, 3.000473, -48.08693, -32.88826, 3.189575, -42.6918, -0.120697, 0.09054565,0.9885406, -0.04138184, -0.2625122, 0.964035
12-04-43-209, 1429, True, 1.430689, 1, 1, False, False, 4.074448, 4.339691, 0.5547646, 0.6662023, 0.5798953, 0.6340769, True, 0.02859157, 0.003423859, -0.04759301, 0.1040955,-0.0769043, 0.9915771, True, 262.7669, 0.9113999, 314.1445, -1.243334,-0.02082383, -1.566394, 31.74062, 3.477203, -47.8363, -32.81429, 2.383499, -42.84866, -0.1062775, -0.07704163,0.991333, -0.06143188, -0.07427979, 0.9953308
